event_id,event_label,start_jst,end_jst,lat,lon,hours,total_mm,max_mm_h,mean_mm_h,first_ts,last_ts
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.85,137.85,4,35.752718925476074,11.3436,8.938179731369019,2019-10-10 06:00:00,2019-10-10 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.85,137.95,4,39.2016167640686,11.6278,9.80040419101715,2019-10-10 06:00:00,2019-10-11 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.95,139.15,10,241.65551948547363,119.32,24.165551948547364,2019-10-10 05:00:00,2019-10-10 19:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.85,138.05,5,51.76917314529419,14.915,10.353834629058838,2019-10-10 06:00:00,2019-10-11 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.95,139.25,10,183.99381303787231,69.84,18.39938130378723,2019-10-10 05:00:00,2019-10-10 19:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.85,138.15,6,66.06198692321777,16.1163,11.010331153869629,2019-10-10 06:00:00,2019-10-11 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.85,138.25,6,75.6798620223999,18.3147,12.61331033706665,2019-10-10 06:00:00,2019-10-11 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.95,139.35,10,137.7378854751587,28.15,13.773788547515869,2019-10-10 05:00:00,2019-10-10 19:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.15,138.75,10,115.95137548446655,30.5,11.595137548446655,2019-10-10 07:00:00,2019-10-10 20:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.15,138.85,9,103.1417989730835,28.34,11.460199885898167,2019-10-10 07:00:00,2019-10-10 20:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.15,138.95,9,97.29563522338867,21.77,10.810626135932075,2019-10-10 07:00:00,2019-10-10 19:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.15,139.05,9,93.75666522979736,18.71,10.417407247755262,2019-10-10 07:00:00,2019-10-10 19:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.15,139.15,8,85.99686241149902,19.23,10.749607801437378,2019-10-10 07:00:00,2019-10-11 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.15,139.25,8,87.62944793701172,19.65,10.953680992126465,2019-10-10 07:00:00,2019-10-11 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.15,139.35,11,107.56801319122314,18.44,9.778910290111195,2019-10-10 07:00:00,2019-10-11 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.75,137.35,2,15.60654878616333,8.51679,7.803274393081665,2019-10-10 06:00:00,2019-10-10 13:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.75,137.45,2,19.278916358947754,10.1465,9.639458179473877,2019-10-10 06:00:00,2019-10-10 13:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.05,138.75,7,90.13499355316162,30.64,12.87642765045166,2019-10-10 07:00:00,2019-10-10 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.75,137.55,2,19.529508590698242,11.2274,9.764754295349121,2019-10-10 06:00:00,2019-10-10 13:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.05,138.85,7,87.92080879211426,27.07,12.560115541730609,2019-10-10 07:00:00,2019-10-10 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.75,137.65,3,26.885326385498047,11.7737,8.961775461832682,2019-10-10 06:00:00,2019-10-10 13:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.75,137.75,3,27.400609016418457,11.8666,9.133536338806152,2019-10-10 06:00:00,2019-10-10 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.05,138.95,8,92.83247756958008,23.41,11.60405969619751,2019-10-10 07:00:00,2019-10-10 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.75,137.85,3,30.93745517730713,11.6923,10.312485059102377,2019-10-10 06:00:00,2019-10-10 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.05,139.05,7,80.01344108581543,19.83,11.43049158368792,2019-10-10 07:00:00,2019-10-10 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.75,137.95,4,40.479310512542725,14.1778,10.119827628135681,2019-10-10 06:00:00,2019-10-10 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,29.05,139.15,7,80.09887647628784,18.98,11.442696639469691,2019-10-10 07:00:00,2019-10-10 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.95,138.65,7,91.98104190826416,30.62,13.140148844037737,2019-10-10 07:00:00,2019-10-10 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.95,138.75,7,86.98680973052979,27.77,12.426687104361397,2019-10-10 07:00:00,2019-10-10 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.75,140.25,5,60.81685733795166,19.9908,12.163371467590332,2019-10-10 05:00:00,2019-10-10 19:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.65,137.25,1,7.043270111083984,7.04327,7.043270111083984,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.65,137.35,2,16.940566062927246,9.44914,8.470283031463623,2019-10-10 06:00:00,2019-10-10 13:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.65,137.45,2,18.93100070953369,10.9949,9.465500354766846,2019-10-10 06:00:00,2019-10-10 13:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.85,138.55,8,99.03187417984009,31.85,12.378984272480011,2019-10-10 07:00:00,2019-10-11 04:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.65,137.55,2,19.481618881225586,12.3199,9.740809440612793,2019-10-10 06:00:00,2019-10-10 13:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.85,138.65,7,92.70375299453735,31.35,13.243393284933907,2019-10-10 07:00:00,2019-10-10 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.65,137.65,2,20.94788646697998,12.6686,10.47394323348999,2019-10-10 06:00:00,2019-10-10 12:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.65,137.75,3,30.17491340637207,12.2618,10.05830446879069,2019-10-10 06:00:00,2019-10-10 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.65,137.85,3,31.967751502990723,12.1497,10.655917167663574,2019-10-10 06:00:00,2019-10-10 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.65,139.95,9,81.0153751373291,15.1791,9.001708348592123,2019-10-10 05:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.65,140.05,10,85.41578102111816,16.597,8.541578102111817,2019-10-10 05:00:00,2019-10-10 19:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.65,140.15,7,66.27477645874023,17.4803,9.467825208391462,2019-10-10 05:00:00,2019-10-10 19:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.75,138.45,9,100.55966854095459,26.66,11.17329650455051,2019-10-10 07:00:00,2019-10-11 04:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.75,138.55,9,96.88066959381104,21.71,10.764518843756782,2019-10-10 07:00:00,2019-10-11 04:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.55,137.25,2,15.727999687194824,8.18228,7.863999843597412,2019-10-10 06:00:00,2019-10-10 13:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.55,137.35,1,10.378944396972656,10.3789,10.378944396972656,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.55,137.45,1,12.180440902709961,12.1804,12.180440902709961,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.55,137.55,2,20.486618995666504,12.9243,10.243309497833252,2019-10-10 06:00:00,2019-10-10 12:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.55,137.65,2,21.67094326019287,13.0173,10.835471630096436,2019-10-10 06:00:00,2019-10-10 12:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.55,137.75,3,30.186165809631348,12.4594,10.062055269877115,2019-10-10 06:00:00,2019-10-10 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.65,138.45,9,83.39091110229492,12.29,9.26565678914388,2019-10-10 07:00:00,2019-10-11 04:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.55,139.85,11,100.89215755462646,12.8675,9.172014323147861,2019-10-10 05:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.55,139.95,11,90.62726020812988,9.35616,8.238841837102717,2019-10-10 05:00:00,2019-10-10 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.45,137.15,1,7.345456600189209,7.34546,7.345456600189209,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.45,137.25,1,9.751326560974121,9.75133,9.751326560974121,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.45,137.35,1,11.111164093017578,11.1112,11.111164093017578,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.45,137.45,1,12.157195091247559,12.1572,12.157195091247559,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.45,137.55,2,20.295881748199463,12.8662,10.147940874099731,2019-10-10 06:00:00,2019-10-10 12:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.45,137.65,3,28.29061985015869,13.1219,9.430206616719564,2019-10-10 06:00:00,2019-10-10 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.45,137.75,3,26.982913970947266,12.285,8.994304656982422,2019-10-10 06:00:00,2019-10-10 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.35,137.15,1,8.193902969360352,8.1939,8.193902969360352,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.45,138.25,10,106.79839992523193,19.22,10.679839992523194,2019-10-10 07:00:00,2019-10-11 05:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.35,137.25,1,9.553742408752441,9.55374,9.553742408752441,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.35,137.35,1,11.099542617797852,11.0995,11.099542617797852,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.35,137.45,1,12.133950233459473,12.134,12.133950233459473,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.35,137.55,1,12.459382057189941,12.4594,12.459382057189941,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.35,137.65,1,12.505871772766113,12.5059,12.505871772766113,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.25,137.05,1,7.438436985015869,7.43844,7.438436985015869,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.25,137.15,1,8.763408660888672,8.76341,8.763408660888672,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.25,137.25,1,10.297586441040039,10.2976,10.297586441040039,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.25,137.35,1,11.180900573730469,11.1809,11.180900573730469,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.25,139.35,9,111.51465034484863,16.7728,12.390516704983181,2019-10-10 05:00:00,2019-10-10 15:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.25,137.45,1,11.7039155960083,11.7039,11.7039155960083,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.25,137.55,1,12.040968894958496,12.041,12.040968894958496,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.25,139.45,10,133.65688037872314,15.3077,13.365688037872314,2019-10-10 05:00:00,2019-10-10 15:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.25,139.55,9,141.02853870391846,19.5061,15.669837633768717,2019-10-10 05:00:00,2019-10-10 14:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.25,139.65,9,140.68137454986572,20.145,15.63126383887397,2019-10-10 05:00:00,2019-10-10 14:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.25,139.75,10,143.88145637512207,20.9122,14.388145637512206,2019-10-10 05:00:00,2019-10-10 15:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.15,136.95,1,7.508172512054443,7.50817,7.508172512054443,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.15,137.05,1,8.252016067504883,8.25202,8.252016067504883,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.15,137.15,1,9.100462913513184,9.10046,9.100462913513184,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.15,137.25,1,10.146493911743164,10.1465,10.146493911743164,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.15,137.35,1,11.355238914489746,11.3552,11.355238914489746,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.15,137.45,1,11.982856750488281,11.9829,11.982856750488281,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.15,139.25,9,112.49659442901611,16.6198,12.499621603224012,2019-10-10 05:00:00,2019-10-10 15:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.05,136.85,1,7.2059855461120605,7.20599,7.2059855461120605,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.15,139.35,9,125.52894735336304,18.6554,13.947660817040337,2019-10-10 05:00:00,2019-10-10 15:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.05,136.95,1,8.170658111572266,8.17066,8.170658111572266,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.05,137.05,1,8.600692749023438,8.60069,8.600692749023438,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.15,139.45,10,145.60338497161865,18.7876,14.560338497161865,2019-10-10 05:00:00,2019-10-10 14:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.05,137.15,1,9.007482528686523,9.00748,9.007482528686523,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.15,139.55,10,166.24787425994873,19.8281,16.624787425994874,2019-10-10 05:00:00,2019-10-10 14:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.05,137.25,1,9.914042472839355,9.91404,9.914042472839355,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.15,139.65,10,171.98944854736328,22.54,17.19894485473633,2019-10-10 05:00:00,2019-10-10 14:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.05,137.35,1,11.250636100769043,11.2506,11.250636100769043,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.15,139.75,10,166.98807525634766,22.9739,16.698807525634766,2019-10-10 05:00:00,2019-10-10 14:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.15,139.85,11,162.60809087753296,23.4126,14.78255371613936,2019-10-10 05:00:00,2019-10-10 20:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.15,139.95,12,146.71451473236084,19.1535,12.22620956103007,2019-10-10 05:00:00,2019-10-10 20:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.45,139.95,5,49.70237159729004,14.0168,9.940474319458009,2019-10-10 07:00:00,2019-10-10 18:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,26.95,136.75,1,7.252476215362549,7.25248,7.252476215362549,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,26.95,136.85,1,8.344996452331543,8.345,8.344996452331543,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,26.95,136.95,1,8.507712364196777,8.50771,8.507712364196777,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,26.95,137.05,1,8.449599266052246,8.4496,8.449599266052246,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,26.95,137.15,1,8.740163803100586,8.74016,8.740163803100586,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,26.95,137.25,1,9.681591033935547,9.68159,9.681591033935547,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.05,138.75,5,41.20422554016113,9.01412,8.240845108032227,2019-10-10 05:00:00,2019-10-11 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,26.85,136.75,1,8.496089935302734,8.49609,8.496089935302734,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.05,139.15,8,110.9266710281372,20.9555,13.86583387851715,2019-10-10 05:00:00,2019-10-10 14:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,26.85,136.85,1,8.926124572753906,8.92612,8.926124572753906,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,26.85,136.95,1,8.612316131591797,8.61232,8.612316131591797,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.05,139.25,8,121.18995189666748,21.6993,15.148743987083435,2019-10-10 05:00:00,2019-10-10 14:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,26.85,137.05,1,8.042810440063477,8.04281,8.042810440063477,2019-10-10 06:00:00,2019-10-10 06:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.05,139.35,8,131.974271774292,25.0582,16.4967839717865,2019-10-10 05:00:00,2019-10-10 14:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,25.05,139.45,10,159.9328498840332,27.7547,15.993284988403321,2019-10-10 05:00:00,2019-10-10 14:00:00
