event_id,event_label,start_jst,end_jst,lat,lon,hours,total_mm,max_mm_h,mean_mm_h,first_ts,last_ts
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.35,146.05,3,24.33053159713745,8.6117,8.110177199045816,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.35,146.15,3,23.275893688201904,8.80654,7.758631229400635,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.35,146.25,2,16.725717544555664,9.10528,8.362858772277832,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.35,146.35,2,17.05120086669922,9.59886,8.52560043334961,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.35,146.45,2,17.941582202911377,10.5341,8.970791101455688,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.35,146.55,2,18.821780681610107,11.3134,9.410890340805054,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.35,146.65,2,19.185984134674072,11.5992,9.592992067337036,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.35,146.75,2,18.734933853149414,11.1705,9.367466926574707,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.35,146.85,2,19.31740951538086,11.4953,9.65870475769043,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.35,146.95,3,26.07741069793701,11.4303,8.69247023264567,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.35,147.05,3,25.78840923309326,9.59886,8.596136411031088,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.35,147.15,3,31.068027019500732,14.5957,10.356009006500244,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.35,147.25,4,38.57688808441162,15.6714,9.644222021102905,2018-07-04 15:00:00,2018-07-04 22:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.35,147.35,3,32.17505359649658,17.2604,10.725017865498861,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.35,147.45,2,25.865215301513672,18.1327,12.932607650756836,2018-07-04 15:00:00,2018-07-04 17:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.35,147.55,3,35.45559310913086,19.5389,11.818531036376953,2018-07-04 15:00:00,2018-07-04 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.35,147.65,3,38.437416076660156,18.4971,12.812472025553385,2018-07-04 15:00:00,2018-07-04 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.35,147.75,3,42.960660457611084,18.8823,14.320220152537027,2018-07-04 15:00:00,2018-07-04 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.35,147.85,3,49.553619384765625,23.4709,16.517873128255207,2018-07-04 15:00:00,2018-07-04 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.35,147.95,3,48.5846586227417,23.7068,16.194886207580566,2018-07-04 15:00:00,2018-07-04 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,135.65,1,7.073568344116211,7.07357,7.073568344116211,2018-07-04 15:00:00,2018-07-04 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,135.85,1,7.534482002258301,7.53448,7.534482002258301,2018-07-04 15:00:00,2018-07-04 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,135.95,2,14.821463108062744,7.52337,7.410731554031372,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,136.05,2,16.176408767700195,8.42768,8.088204383850098,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,136.15,2,17.83989715576172,9.43171,8.91994857788086,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,136.25,2,16.273562908172607,8.66099,8.136781454086304,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,136.35,2,18.025178909301758,9.17734,9.012589454650879,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,136.45,2,17.929054260253906,9.15559,8.964527130126953,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,136.55,2,17.946605682373047,9.1336,8.973302841186523,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,136.65,2,18.457462310791016,9.34584,9.228731155395508,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,136.75,2,18.51956844329834,9.4629,9.25978422164917,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,136.85,2,18.286516189575195,9.42769,9.143258094787598,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,136.95,2,18.323601722717285,9.44279,9.161800861358643,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,137.05,2,19.15156078338623,10.3697,9.575780391693115,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,137.15,2,19.2932710647583,10.5444,9.64663553237915,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,137.25,2,19.751012802124023,10.7163,9.875506401062012,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,137.35,2,20.874502182006836,11.3672,10.437251091003418,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,137.45,2,23.042856216430664,12.8761,11.521428108215332,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,137.55,2,25.36809539794922,14.377,12.68404769897461,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,137.65,2,28.0289945602417,16.1806,14.01449728012085,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,137.75,2,31.16117572784424,17.9169,15.58058786392212,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,137.85,4,46.27818298339844,17.7903,11.56954574584961,2018-07-04 15:00:00,2018-07-04 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,137.95,4,48.18705701828003,16.9652,12.046764254570007,2018-07-04 15:00:00,2018-07-04 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,138.05,4,50.97037220001221,18.2232,12.742593050003052,2018-07-04 15:00:00,2018-07-04 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,138.15,4,53.371904373168945,19.2894,13.342976093292236,2018-07-04 15:00:00,2018-07-04 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,138.25,5,64.02120351791382,20.5643,12.804240703582764,2018-07-04 15:00:00,2018-07-04 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,138.35,5,61.873873710632324,20.3445,12.374774742126466,2018-07-04 15:00:00,2018-07-04 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,138.45,5,63.36584186553955,20.1467,12.67316837310791,2018-07-04 15:00:00,2018-07-04 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,138.55,5,64.45566082000732,19.8719,12.891132164001466,2018-07-04 15:00:00,2018-07-04 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,138.65,6,71.28681230545044,19.0146,11.88113538424174,2018-07-04 15:00:00,2018-07-04 20:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,138.75,6,70.30906105041504,17.8137,11.71817684173584,2018-07-04 15:00:00,2018-07-04 20:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,138.85,7,77.03428173065186,16.3075,11.004897390093122,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,138.95,7,72.80525159835815,13.6874,10.400750228336879,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,139.05,7,61.44666004180908,10.1959,8.778094291687012,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,141.25,1,7.123980522155762,7.12398,7.123980522155762,2018-07-04 15:00:00,2018-07-04 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,141.35,2,15.310558795928955,7.79754,7.6552793979644775,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,142.25,1,7.405534744262695,7.40553,7.405534744262695,2018-07-04 15:00:00,2018-07-04 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,142.35,1,8.128397941589355,8.1284,8.128397941589355,2018-07-04 15:00:00,2018-07-04 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,142.45,1,8.60500717163086,8.60501,8.60500717163086,2018-07-04 15:00:00,2018-07-04 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,142.55,1,8.651538848876953,8.65154,8.651538848876953,2018-07-04 15:00:00,2018-07-04 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,142.65,1,8.434858322143555,8.43486,8.434858322143555,2018-07-04 15:00:00,2018-07-04 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,142.75,1,8.163240432739258,8.16324,8.163240432739258,2018-07-04 15:00:00,2018-07-04 15:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,142.85,2,15.013567924499512,7.93832,7.506783962249756,2018-07-04 15:00:00,2018-07-04 17:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,142.95,2,15.651116847991943,7.85208,7.825558423995972,2018-07-04 15:00:00,2018-07-04 17:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,143.05,2,16.188294887542725,8.4498,8.094147443771362,2018-07-04 15:00:00,2018-07-04 17:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,143.15,2,16.200361728668213,8.56707,8.100180864334106,2018-07-04 15:00:00,2018-07-04 17:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,143.25,3,23.17525863647461,8.43824,7.725086212158203,2018-07-04 15:00:00,2018-07-07 11:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,143.35,4,29.959125995635986,8.38196,7.489781498908997,2018-07-04 15:00:00,2018-07-07 11:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,145.65,3,25.52665090560913,9.69311,8.508883635203043,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,145.75,3,24.252397537231445,8.97331,8.084132512410482,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,145.85,3,24.14171266555786,9.01874,8.047237555185953,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,145.95,3,25.090255737304688,9.23759,8.363418579101562,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,146.05,3,26.45221996307373,10.0611,8.81740665435791,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,146.15,3,26.223690032958984,9.14425,8.741230010986328,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,146.25,2,17.934223175048828,9.66381,8.967111587524414,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,146.35,2,17.76204776763916,9.71576,8.88102388381958,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,146.45,2,18.846769332885742,10.3522,9.423384666442871,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,146.55,2,19.00237274169922,10.8328,9.50118637084961,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,146.65,2,19.83774471282959,11.6122,9.918872356414795,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,146.75,2,21.03859233856201,12.7682,10.519296169281006,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,146.85,3,29.017125129699707,13.5995,9.672375043233236,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,146.95,4,43.127577781677246,13.8593,10.781894445419312,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,147.05,4,47.53768444061279,17.8463,11.884421110153198,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,147.15,4,46.7649245262146,19.4611,11.69123113155365,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,147.25,4,42.871943950653076,18.8816,10.717985987663269,2018-07-04 15:00:00,2018-07-04 21:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,147.35,5,50.92218208312988,19.3584,10.184436416625976,2018-07-04 15:00:00,2018-07-07 08:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,147.45,5,52.93976354598999,20.0719,10.587952709197998,2018-07-04 15:00:00,2018-07-07 08:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,147.55,4,51.43668270111084,21.2299,12.85917067527771,2018-07-04 15:00:00,2018-07-04 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,147.65,4,56.895514488220215,21.361,14.223878622055054,2018-07-04 15:00:00,2018-07-04 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,147.75,4,60.74774217605591,22.4566,15.186935544013977,2018-07-04 15:00:00,2018-07-04 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,147.85,4,61.59355449676514,24.7447,15.398388624191284,2018-07-04 15:00:00,2018-07-04 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,147.95,3,52.72759246826172,25.0749,17.57586415608724,2018-07-04 15:00:00,2018-07-04 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,148.05,3,52.767484188079834,24.6503,17.58916139602661,2018-07-04 15:00:00,2018-07-04 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.25,148.15,3,52.33646011352539,24.556,17.445486704508465,2018-07-04 15:00:00,2018-07-04 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,135.85,2,14.082746505737305,7.07827,7.041373252868652,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,136.05,2,15.141508102416992,7.69377,7.570754051208496,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,136.15,2,17.183530807495117,8.94021,8.591765403747559,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,136.25,2,16.91959285736084,8.48513,8.45979642868042,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,136.35,2,18.60834503173828,9.81546,9.30417251586914,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,136.45,2,17.975664138793945,9.08387,8.987832069396973,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,136.55,2,17.62446880340576,8.81486,8.81223440170288,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,136.65,2,17.947174072265625,9.12132,8.973587036132812,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,136.75,2,18.013415336608887,9.25351,9.006707668304443,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,136.85,2,17.85309410095215,9.38995,8.926547050476074,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,136.95,2,18.1433744430542,9.63626,9.0716872215271,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,137.05,2,18.531432151794434,10.1232,9.265716075897217,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,137.15,2,19.23255443572998,10.7145,9.61627721786499,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,137.25,2,20.58157444000244,11.5029,10.29078722000122,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,137.35,2,21.783087730407715,12.3198,10.891543865203857,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,137.45,2,24.948257446289062,14.6056,12.474128723144531,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,137.55,2,26.905750274658203,15.6728,13.452875137329102,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,137.65,2,29.748416900634766,17.1306,14.874208450317383,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,137.75,2,32.04731559753418,18.5942,16.02365779876709,2018-07-04 15:00:00,2018-07-04 16:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,137.85,3,40.75727367401123,17.8624,13.585757891337076,2018-07-04 15:00:00,2018-07-04 17:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,137.95,3,41.14258861541748,16.8062,13.71419620513916,2018-07-04 15:00:00,2018-07-04 17:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,138.05,4,49.924633502960205,19.0586,12.481158375740051,2018-07-04 15:00:00,2018-07-04 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,138.15,4,50.7317419052124,19.773,12.6829354763031,2018-07-04 15:00:00,2018-07-04 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,138.25,4,53.93454360961914,20.993,13.483635902404785,2018-07-04 15:00:00,2018-07-04 18:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,138.35,5,61.44123554229736,20.6303,12.288247108459473,2018-07-04 15:00:00,2018-07-04 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,138.45,5,62.36276721954346,20.4434,12.47255344390869,2018-07-04 15:00:00,2018-07-04 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,138.55,5,64.22138690948486,19.4433,12.844277381896973,2018-07-04 15:00:00,2018-07-04 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,138.65,5,62.80077934265137,18.5859,12.560155868530273,2018-07-04 15:00:00,2018-07-04 19:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,138.75,6,64.79814624786377,16.6021,10.799691041310629,2018-07-04 15:00:00,2018-07-04 20:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,138.85,6,63.11328172683716,14.8829,10.518880287806192,2018-07-04 15:00:00,2018-07-04 20:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,138.95,6,58.00745964050293,12.3216,9.667909940083822,2018-07-04 15:00:00,2018-07-04 20:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,139.05,6,48.54981517791748,9.29365,8.091635862986246,2018-07-04 15:00:00,2018-07-04 20:00:00
H30_7gou,平成30年7月豪雨,2018-07-05 00:00:00,2018-07-09 00:00:00,42.15,141.15,2,15.138810157775879,7.99319,7.5694050788879395,2018-07-04 15:00:00,2018-07-04 16:00:00
