event_id,event_label,start_jst,end_jst,lat,lon,hours,total_mm,max_mm_h,mean_mm_h,first_ts,last_ts
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.75,140.55,19,240.40535163879395,25.2603,12.652913244147049,2019-10-09 23:00:00,2019-10-11 01:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.25,140.35,15,173.22233486175537,21.4805,11.548155657450359,2019-10-09 23:00:00,2019-10-10 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,142.55,2,15.70641279220581,8.30881,7.853206396102905,2019-10-10 00:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.55,144.95,3,26.87116289138794,12.3554,8.957054297129313,2019-10-09 23:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.85,143.75,1,7.459813117980957,7.45981,7.459813117980957,2019-10-09 23:00:00,2019-10-09 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.25,140.45,17,190.4393458366394,20.2676,11.202314460978789,2019-10-09 23:00:00,2019-10-10 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,142.75,2,16.272027015686035,9.04033,8.136013507843018,2019-10-10 00:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.55,145.05,2,19.05207586288452,11.2721,9.52603793144226,2019-10-10 00:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.85,143.85,1,7.323807716369629,7.32381,7.323807716369629,2019-10-09 23:00:00,2019-10-09 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,142.85,2,16.298987865447998,9.0185,8.149493932723999,2019-10-10 00:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,142.95,2,16.072021961212158,8.81105,8.036010980606079,2019-10-10 00:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.55,145.15,2,19.84217929840088,10.8622,9.92108964920044,2019-10-10 00:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,143.05,2,15.891047477722168,8.66911,7.945523738861084,2019-10-10 00:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.55,145.25,2,20.650630950927734,11.3306,10.325315475463867,2019-10-10 00:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,143.65,1,7.748940944671631,7.74894,7.748940944671631,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.55,145.35,2,19.89145851135254,10.8915,9.94572925567627,2019-10-10 00:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.15,139.95,12,142.88641023635864,22.0693,11.907200853029886,2019-10-10 02:00:00,2019-10-10 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.55,145.45,2,18.854799270629883,9.9448,9.427399635314941,2019-10-10 00:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.85,145.35,1,8.51219654083252,8.5122,8.51219654083252,2019-10-09 23:00:00,2019-10-09 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.15,140.05,12,147.3722152709961,19.3883,12.281017939249674,2019-10-10 02:00:00,2019-10-10 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.85,145.45,1,7.97259521484375,7.9726,7.97259521484375,2019-10-09 23:00:00,2019-10-09 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.15,140.15,12,151.626305103302,18.7146,12.635525425275167,2019-10-10 02:00:00,2019-10-10 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,143.95,1,7.895331382751465,7.89533,7.895331382751465,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.75,141.75,7,64.57055521011353,12.2437,9.224365030016218,2019-10-10 01:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.85,145.55,1,7.7212233543396,7.72122,7.7212233543396,2019-10-09 23:00:00,2019-10-09 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.75,141.85,2,15.204872608184814,8.1882,7.602436304092407,2019-10-10 01:00:00,2019-10-10 04:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.15,140.25,14,154.49536228179932,20.0066,11.035383020128522,2019-10-10 02:00:00,2019-10-10 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,144.05,1,7.270732402801514,7.27073,7.270732402801514,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.85,145.65,1,7.076507568359375,7.07651,7.076507568359375,2019-10-09 23:00:00,2019-10-09 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.15,140.35,13,147.97263860702515,21.2464,11.382510662078857,2019-10-10 02:00:00,2019-10-10 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,144.65,1,7.700143814086914,7.70014,7.700143814086914,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.85,145.85,2,14.240242004394531,7.21349,7.120121002197266,2019-10-09 23:00:00,2019-10-10 11:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.65,140.55,20,257.6680727005005,27.91,12.883403635025024,2019-10-09 23:00:00,2019-10-11 01:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.75,143.85,1,7.141500473022461,7.1415,7.141500473022461,2019-10-09 23:00:00,2019-10-09 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,144.75,1,9.408034324645996,9.40803,9.408034324645996,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.75,143.95,1,7.116374492645264,7.11637,7.116374492645264,2019-10-09 23:00:00,2019-10-09 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.45,143.55,1,8.170000076293945,8.17,8.170000076293945,2019-10-10 03:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,144.85,1,9.154290199279785,9.15429,9.154290199279785,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.75,144.05,1,7.448427200317383,7.44843,7.448427200317383,2019-10-09 23:00:00,2019-10-09 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,144.95,1,9.222606658935547,9.22261,9.222606658935547,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.45,143.65,1,9.270000457763672,9.27,9.270000457763672,2019-10-10 03:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,145.05,1,9.046937942504883,9.04694,9.046937942504883,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,145.15,1,9.544665336608887,9.54467,9.544665336608887,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.45,143.75,1,10.859999656677246,10.86,10.859999656677246,2019-10-10 03:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.05,140.05,11,132.32391834259033,17.2921,12.029447122053666,2019-10-10 02:00:00,2019-10-10 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,145.25,1,8.744397163391113,8.7444,8.744397163391113,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.05,140.15,12,140.57460069656372,18.4014,11.714550058046976,2019-10-10 02:00:00,2019-10-10 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.45,143.85,2,22.504799842834473,12.56,11.252399921417236,2019-10-10 00:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.45,143.95,2,23.121564865112305,12.64,11.560782432556152,2019-10-10 00:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,145.35,1,9.612981796264648,9.61298,9.612981796264648,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.05,140.25,12,143.58105087280273,19.3671,11.96508757273356,2019-10-10 02:00:00,2019-10-10 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.45,144.05,2,20.675442695617676,11.1354,10.337721347808838,2019-10-10 00:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.75,145.25,2,17.290914058685303,9.90576,8.645457029342651,2019-10-09 23:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.05,140.35,13,142.99813747406006,20.8549,10.999856728773851,2019-10-10 01:00:00,2019-10-10 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,145.45,1,10.26685905456543,10.2669,10.26685905456543,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.75,145.35,2,16.2017822265625,8.24667,8.10089111328125,2019-10-09 23:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.45,144.95,3,28.80700969696045,12.7555,9.602336565653482,2019-10-09 23:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,145.55,1,9.96431827545166,9.96432,9.96431827545166,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,145.65,1,9.495868682861328,9.49587,9.495868682861328,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.45,145.05,3,29.50847339630127,12.5896,9.83615779876709,2019-10-09 23:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.75,145.45,2,16.071858406066895,8.28571,8.035929203033447,2019-10-09 23:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.45,145.15,3,30.298771858215332,12.5408,10.099590619405111,2019-10-09 23:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,145.75,1,7.758700370788574,7.7587,7.758700370788574,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,146.25,1,7.407363414764404,7.40736,7.407363414764404,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,146.35,1,7.4464006423950195,7.4464,7.4464006423950195,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.35,146.45,1,7.407363414764404,7.40736,7.407363414764404,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.25,142.45,2,16.604092597961426,8.48089,8.302046298980713,2019-10-10 00:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,28.65,141.75,12,102.11170864105225,12.7151,8.50930905342102,2019-10-09 23:00:00,2019-10-10 17:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.65,144.15,1,7.17918062210083,7.17918,7.17918062210083,2019-10-09 23:00:00,2019-10-09 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.25,142.55,2,16.893579483032227,8.61753,8.446789741516113,2019-10-10 00:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.65,144.45,2,18.08634376525879,10.8134,9.043171882629395,2019-10-09 23:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.95,140.05,9,108.32685947418213,16.6004,12.036317719353569,2019-10-10 02:00:00,2019-10-10 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.25,142.65,2,17.50597858428955,8.79319,8.752989292144775,2019-10-10 00:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.35,143.45,1,8.930000305175781,8.93,8.930000305175781,2019-10-10 03:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.65,145.05,2,18.366403102874756,11.3209,9.183201551437378,2019-10-09 23:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.95,140.15,10,119.07440233230591,17.4095,11.907440233230592,2019-10-10 02:00:00,2019-10-10 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.65,145.25,2,17.879730701446533,10.5792,8.939865350723267,2019-10-09 23:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.35,143.55,1,11.770000457763672,11.77,11.770000457763672,2019-10-10 03:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.25,142.75,2,17.113956451416016,8.78921,8.556978225708008,2019-10-10 00:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.35,143.65,2,20.180662631988525,12.51,10.090331315994263,2019-10-09 23:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.95,140.25,13,149.12494611740112,17.6053,11.471149701338549,2019-10-10 01:00:00,2019-10-10 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.35,143.75,3,28.82222080230713,12.88,9.607406934102377,2019-10-09 23:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.65,145.35,2,18.246066093444824,10.6377,9.123033046722412,2019-10-09 23:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.25,142.85,2,16.426836013793945,8.8438,8.213418006896973,2019-10-10 00:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.25,142.95,2,16.14479112625122,8.66911,8.07239556312561,2019-10-10 00:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.35,143.85,2,22.98504066467285,13.05,11.492520332336426,2019-10-10 00:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.25,143.05,2,15.915018081665039,8.52717,7.9575090408325195,2019-10-10 00:00:00,2019-10-10 16:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.95,140.35,13,143.67870330810547,18.323,11.052207946777344,2019-10-09 23:00:00,2019-10-10 22:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.35,143.95,2,22.387206077575684,12.54,11.193603038787842,2019-10-10 00:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.65,145.45,2,17.220749855041504,9.32996,8.610374927520752,2019-10-09 23:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.35,144.05,2,19.526137351989746,10.2961,9.763068675994873,2019-10-10 00:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.35,144.75,3,35.95156478881836,19.1576,11.98385492960612,2019-10-09 23:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.35,144.85,3,33.953731536865234,17.0399,11.317910512288412,2019-10-09 23:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.55,144.15,2,14.91458797454834,7.60255,7.45729398727417,2019-10-09 23:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.55,144.45,2,19.315438270568848,12.0919,9.657719135284424,2019-10-09 23:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.35,144.95,3,28.583881855010986,12.7457,9.527960618336996,2019-10-09 23:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.25,143.95,1,7.797738075256348,7.79774,7.797738075256348,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.55,144.55,2,21.648527145385742,13.5265,10.824263572692871,2019-10-09 23:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.35,145.05,3,28.547579288482666,12.1602,9.515859762827555,2019-10-09 23:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.25,144.05,1,7.20241641998291,7.20242,7.20241641998291,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.55,144.65,2,22.33943271636963,14.3268,11.169716358184814,2019-10-09 23:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.55,144.75,2,20.391629695892334,12.6969,10.195814847946167,2019-10-09 23:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.25,144.65,1,7.534235000610352,7.53424,7.534235000610352,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.25,144.75,1,10.618195533752441,10.6182,10.618195533752441,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.85,139.45,10,100.79466485977173,13.3508,10.079466485977173,2019-10-10 02:00:00,2019-10-11 12:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.55,144.85,2,19.87572193145752,12.6872,9.93786096572876,2019-10-09 23:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.25,144.85,1,10.696270942687988,10.6963,10.696270942687988,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.25,144.95,1,10.793865203857422,10.7939,10.793865203857422,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.85,139.55,7,72.08168888092041,14.0816,10.297384125845772,2019-10-10 02:00:00,2019-10-10 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.25,145.05,1,11.213518142700195,11.2135,11.213518142700195,2019-10-10 00:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.45,144.15,2,18.514811038970947,11.3014,9.257405519485474,2019-10-09 23:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.35,146.85,1,7.360000133514404,7.36,7.360000133514404,2019-10-10 03:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.45,144.55,2,25.553955554962158,17.7621,12.776977777481079,2019-10-09 23:00:00,2019-10-10 00:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,27.85,139.65,11,100.71859073638916,14.186,9.156235521489924,2019-10-10 02:00:00,2019-10-10 23:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,30.25,143.45,1,8.399999618530273,8.4,8.399999618530273,2019-10-10 03:00:00,2019-10-10 03:00:00
R1_typhoon19,令和元年台風第19号,2019-10-10 00:00:00,2019-10-14 00:00:00,31.25,145.15,1,11.662449836730957,11.6624,11.662449836730957,2019-10-10 00:00:00,2019-10-10 00:00:00
